Taxon,UTM10x10,UTM1x1,References
Chenopodium murale,30TWM51,30TWM5515,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Chenopodium rubrum,30TVN06,30TVN0662,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Cicendia filiformis,30SVH45,30SVH4556,"Fernández García-Rojo, C. & J.L. Hervás Serrano (2024). Adiciones y correcciones al catálogo florístico de Sierra Morena oriental. Flora Montiberica 89: 154-156."
Cicendia filiformis,30TVL85,30TVL8656,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Cirsium palustre,30TVL55,30TVL5851,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Cistus crispus,30TWM43,30TWM4435,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Cistus laurifolius,30TVL64,30TVL6345,"Araújo Díaz de Terán, J., C. de Miranda Reynés, J. Grijalbo Cervantes & J.M. Martínez Labarga (2024). Aportaciones a la flora de la provincia de Madrid. Flora Montiberica 88: 139-145."
Cistus salviifolius,30TWK28,30TWK2188,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Cistus salviifolius,30TWM93,30TWM9632,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Cladanthus mixtus,30TVK08,30TVK0284,"Araújo Díaz de Terán, J., C. de Miranda Reynés, J. Grijalbo Cervantes & J.M. Martínez Labarga (2024). Aportaciones a la flora de la provincia de Madrid. Flora Montiberica 88: 139-145."
Cladanthus mixtus,30TWM23,30TWM2332,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Cladanthus mixtus,30TWM42,30TWM4328,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Clematis recta,30TWL00,30TWL0008,"Mateo Sanz, G., J.M. Martínez Labarga, Ó. García Cardo & J. García Muñoz (2024). Adiciones a la flora de la provincia de Guadalajara, VII. Flora Montiberica 89: 105-109."
Clematis recta,30TWL01,30TWL0411,"Mateo Sanz, G., J.M. Martínez Labarga, Ó. García Cardo & J. García Muñoz (2024). Adiciones a la flora de la provincia de Guadalajara, VII. Flora Montiberica 89: 105-109."
Clematis recta,30TWL01,30TWL0511,"Mateo Sanz, G., J.M. Martínez Labarga, Ó. García Cardo & J. García Muñoz (2024). Adiciones a la flora de la provincia de Guadalajara, VII. Flora Montiberica 89: 105-109."
Clematis recta,30TWK28,NA,"Mateo Sanz, G., J.M. Martínez Labarga, Ó. García Cardo & J. García Muñoz (2024). Adiciones a la flora de la provincia de Guadalajara, VII. Flora Montiberica 89: 105-109."
Colchicum triphyllum,30TXL01,30TXL0715,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Conopodium majus marizianum,30TWM15,30TWM1854,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Conopodium majus marizianum,30TWM25,30TWM2258,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Conopodium pyrenaeum,30TVL96,30TVL9569,"Molina Martín, C., G. Mateo Sanz, G. Montamarta Prieto, J. Alcalde de Miguel & M. Eugenio Gozalbo (2024). Novedades para la flora soriana, V. Flora Montiberica 89: 72-88."
Convallaria majalis,30TVL95,30TVL9258,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Convolvulus althaeoides,30TVL62,30TVL6225,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Convolvulus cantabrica,30TVL95,30TVL9951,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Convolvulus meonanthus,30TUL54,30TUL5549,"Luceño Garcés, M., E. Rico Hernández, P. Bariego Hernández, J.L. Robles Fernández, V.J. Marugán Rábano, B. Quirós de la Peña et al. (2024). Novedades corológicas para la flora vascular de la Sierra de Gredos s.l. (Sistema Central) y la comarca de La Moraña, IV. Flora Montiberica 90: 116-124."
Coronilla repanda dura,30TVL63,30TVL6630,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Coronilla repanda dura,30TVL73,30TVL7835,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Cotoneaster integerrimus,30TWL73,30TWL7436,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Crassula tillaea,30TVL61,30TVL6411,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Crassula tillaea,30TVL62,30TVL6823,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Crassula tillaea,30TVL71,30TVL7015,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Crassula vaillantii,30TUK14,30TUK1142,"Luceño Garcés, M., E. Rico Hernández, P. Bariego Hernández, J.L. Robles Fernández, V.J. Marugán Rábano, B. Quirós de la Peña et al. (2024). Novedades corológicas para la flora vascular de la Sierra de Gredos s.l. (Sistema Central) y la comarca de La Moraña, IV. Flora Montiberica 90: 116-124."
Crepis pulchra pulchra,30TUK24,30TUK2348,"Luceño Garcés, M., E. Rico Hernández, P. Bariego Hernández, J.L. Robles Fernández, V.J. Marugán Rábano, B. Quirós de la Peña et al. (2024). Novedades corológicas para la flora vascular de la Sierra de Gredos s.l. (Sistema Central) y la comarca de La Moraña, IV. Flora Montiberica 90: 116-124."
Crepis pulchra pulchra,30TUL52,30TUL5124,"Luceño Garcés, M., E. Rico Hernández, P. Bariego Hernández, J.L. Robles Fernández, V.J. Marugán Rábano, B. Quirós de la Peña et al. (2024). Novedades corológicas para la flora vascular de la Sierra de Gredos s.l. (Sistema Central) y la comarca de La Moraña, IV. Flora Montiberica 90: 116-124."
Crocus nevadensis,30TWK49,30TWK4898,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Crucianella patula,30TUL54,30TUL5646,"Luceño Garcés, M., E. Rico Hernández, P. Bariego Hernández, J.L. Robles Fernández, V.J. Marugán Rábano, B. Quirós de la Peña et al. (2024). Novedades corológicas para la flora vascular de la Sierra de Gredos s.l. (Sistema Central) y la comarca de La Moraña, IV. Flora Montiberica 90: 116-124."
Crucianella patula,30TUL54,30TUL5649,"Luceño Garcés, M., E. Rico Hernández, P. Bariego Hernández, J.L. Robles Fernández, V.J. Marugán Rábano, B. Quirós de la Peña et al. (2024). Novedades corológicas para la flora vascular de la Sierra de Gredos s.l. (Sistema Central) y la comarca de La Moraña, IV. Flora Montiberica 90: 116-124."
Cynoglossum dioscoridis,30TWL80,30TWL8202,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Cynoglossum officinale,30TWL54,30TWL5343,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Cynoglossum officinale,30TWL71,30TWL7015,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Cynoglossum officinale,30TWL72,30TWL7526,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Cynosurus cristatus,30TVL64,30TVL6047,"Araújo Díaz de Terán, J., C. de Miranda Reynés, J. Grijalbo Cervantes & J.M. Martínez Labarga (2024). Aportaciones a la flora de la provincia de Madrid. Flora Montiberica 88: 139-145."
Cyperus flavidus,29SQB65,29SQB6158,"Luceño Garcés, M., S. Martín Bravo, R. Sánchez Villegas, J.A. Algarra, F. Casimiro Soriguer, N. Hidalgo Triana et al. (2024). Aportaciones al conocimiento de las Ciperáceas, con especial referencia a los táxones ibéricos. Flora Montiberica 89: 35-41."
Cyperus fuscus,30TWL72,30TWL7122,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Cytisus multiflorus,30TVL94,30TVL9441,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Dactylorhiza insularis,29TQG10,29TQG1705,"Bariego Hernández, P., J.A. Hernández Rodríguez & P. Gómez Turiel (2024). Nuevos datos sobre las orquídeas silvestres de la provincia de Zamora. Flora Montiberica 90: 113-116"
Dactylorhiza sulphurea,30TTL69,30TTL6898,"Bariego Hernández, P., J.A. Hernández Rodríguez & P. Gómez Turiel (2024). Nuevos datos sobre las orquídeas silvestres de la provincia de Zamora. Flora Montiberica 90: 113-117"
Damasonium polyspermum,30TVK88,30TVK8880,"García Cardo, Ó., J. Atienza Romera & J.M. Martínez Labarga (2024). Aportaciones a la flora anfibia temporal de La Alcarria de Guadalajara. Flora Montiberica 89: 122-125."
Damasonium polyspermum,30TWK07,30TWK0679,"García Cardo, Ó., J. Atienza Romera & J.M. Martínez Labarga (2024). Aportaciones a la flora anfibia temporal de La Alcarria de Guadalajara. Flora Montiberica 89: 122-125."
Damasonium polyspermum,30TWK18,30TWK1989,"García Cardo, Ó., J. Atienza Romera & J.M. Martínez Labarga (2024). Aportaciones a la flora anfibia temporal de La Alcarria de Guadalajara. Flora Montiberica 89: 122-125."
Damasonium polyspermum,30TWL10,30TWL1700,"García Cardo, Ó., J. Atienza Romera & J.M. Martínez Labarga (2024). Aportaciones a la flora anfibia temporal de La Alcarria de Guadalajara. Flora Montiberica 89: 122-125."
Danthonia decumbens,30TVL64,30TVL6047,"Araújo Díaz de Terán, J., C. de Miranda Reynés, J. Grijalbo Cervantes & J.M. Martínez Labarga (2024). Aportaciones a la flora de la provincia de Madrid. Flora Montiberica 88: 139-145."
Delphinium fissum sordidum,30TTK49,30TTK4797,"Ramírez Rodríguez, R., R. Román Hernández & F. Amich (2023). Redescubierta una población del endemismo ibérico amenazado Delphinium fissum subsp. sordidum. Flora Montiberica 87: 93-98."
Delphinium fissum sordidum,30TTK49,30TTK4896,"Ramírez Rodríguez, R., R. Román Hernández & F. Amich (2023). Redescubierta una población del endemismo ibérico amenazado Delphinium fissum subsp. sordidum. Flora Montiberica 87: 93-98."
Delphinium fissum sordidum,30TTK49,30TTK4897,"Ramírez Rodríguez, R., R. Román Hernández & F. Amich (2023). Redescubierta una población del endemismo ibérico amenazado Delphinium fissum subsp. sordidum. Flora Montiberica 87: 93-98."
Delphinium fissum sordidum,30TTK59,30TTK5096,"Ramírez Rodríguez, R., R. Román Hernández & F. Amich (2023). Redescubierta una población del endemismo ibérico amenazado Delphinium fissum subsp. sordidum. Flora Montiberica 87: 93-98."
Dictamnus albus,30TWL01,30TWL0411,"Mateo Sanz, G., J.M. Martínez Labarga, Ó. García Cardo & J. García Muñoz (2024). Adiciones a la flora de la provincia de Guadalajara, VII. Flora Montiberica 89: 105-109."
Dictamnus albus,30TWL01,30TWL0512,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Dictamnus albus,30TWL51,30TWL5514,"Mateo Sanz, G., J.M. Martínez Labarga, Ó. García Cardo & J. García Muñoz (2024). Adiciones a la flora de la provincia de Guadalajara, VII. Flora Montiberica 89: 105-109."
Dictamnus albus,30TWL82,30TWL8021,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Digitalis thapsi,30TVL65,30TVL6857,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Digitalis thapsi,30TVL75,30TVL7953,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Digitalis thapsi,30TVL85,30TVL8558,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Digitalis thapsi,30TVL96,30TVL9662,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Digitalis thapsi,30TVL95,30TVL9951,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Digitalis thapsi,30TWL54,30TWL5941,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Digitalis thapsi,30TWL72,30TWL7526,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Digitalis thapsi,30TXL02,30TXL0023,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Digitalis thapsi,30TXL11,30TXL1818,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Dittrichia graveolens,30SXH88,30SXH8181,"Mateo Sanz, G. & J.I. Peris Figuerola (2023). De Flora Valentina, XXVI. Flora Montiberica 87: 145-147."
Dittrichia graveolens,30SXH87,30SXH8379,"Mateo Sanz, G. & J.I. Peris Figuerola (2023). De Flora Valentina, XXVI. Flora Montiberica 87: 145-147."
Dittrichia graveolens,30SXH87,30SXH8570,"Mateo Sanz, G. & J.I. Peris Figuerola (2023). De Flora Valentina, XXVI. Flora Montiberica 87: 145-147."
Dittrichia graveolens,30TWL62,30TWL6621,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Doronicum plantagineum,30TWL20,30TWL2104,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Doronicum plantagineum,30TWL72,30TWL7526,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Doronicum plantagineum,30TWL83,30TWL8034,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Doronicum plantagineum,30TXK09,30TXK0695,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Dorycnium rectum,30TVN49,30TVN4091,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Dorycnium rectum,30TVP30,30TVP3204,"Durán Gómez, J.A., J. Berzosa Aránguez, E. Blanco Castro, J.M. Busqué de la Cruz, J.A. Cadiñanos Aguirre, A. Ceballos Horna et al. (2024). Adiciones y revisiones al catálogo de la flora vascular de Cantabria, IV. Flora Montiberica 89: 144-153."
Drosera rotundifolia,30TVL10,30TVL1709,"Araújo Díaz de Terán, J., C. de Miranda Reynés, J. Grijalbo Cervantes & J.M. Martínez Labarga (2024). Aportaciones a la flora de la provincia de Madrid. Flora Montiberica 88: 139-145."
Drosera rotundifolia,30TVL42,30TVL4926,"Araújo Díaz de Terán, J., C. de Miranda Reynés, J. Grijalbo Cervantes & J.M. Martínez Labarga (2024). Aportaciones a la flora de la provincia de Madrid. Flora Montiberica 88: 139-145."
Drosera rotundifolia,30TVL54,30TVL5849,"Araújo Díaz de Terán, J., C. de Miranda Reynés, J. Grijalbo Cervantes & J.M. Martínez Labarga (2024). Aportaciones a la flora de la provincia de Madrid. Flora Montiberica 88: 139-145."
Drosera rotundifolia,30TVL64,30TVL6047,"Araújo Díaz de Terán, J., C. de Miranda Reynés, J. Grijalbo Cervantes & J.M. Martínez Labarga (2024). Aportaciones a la flora de la provincia de Madrid. Flora Montiberica 88: 139-145."
Drosera rotundifolia,30TVL85,30TVL8557,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Drosera rotundifolia,30TVL86,30TVL8961,"Mateo Sanz, G. (2023). Aportaciones a la flora de la provincia de Guadalajara, VI. Flora Montiberica 87: 106-124."
Dryopteris carthusiana,30TVL75,30TVL7158,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Dryopteris carthusiana,30TVL85,30TVL8559,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Dryopteris carthusiana,30TVL85,30TVL8759,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
Dryopteris carthusiana,30TVL85,30TVL8859,"García Cardo, O., J. García Muñoz, C. Molina Martín & G. Mateo Sanz (2024). Adiciones a la flora de la provincia de Guadalajara, VIII. Flora Montiberica 90: 82-103"
