Taxon,UTM10x10,UTM1x1,References
Aphyllantes monspeliensis,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Coronilla valentina glauca,30SVG36,30SVG3568,https://doi.org/10.15470/wiadvo
Ornithogalum algeriense baeticum,30SVG36,NA,https://doi.org/10.15470/wiadvo
Iris planifolia,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Brachypodium retusum retusum,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Origanum virens,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Hypericum perforatum,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Centaurium erythraea grandiflorum,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Melica magnolii,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Echium creticum coincyanum,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon sphaerocephalon,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Veronica anagallis-aquatica,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Mentha x rotundifolia,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Bupleurum fruticescens,30SVG36,30SVG3565,https://doi.org/10.15470/wiadvo
Bupleurum gibraltaricum,30SVG36,30SVG3565,https://doi.org/10.15470/wiadvo
Thalictrum speciosissimum albini,30SVG36,30SVG3565,https://doi.org/10.15470/wiadvo
Cirsium pyrenaicum pyrenaicum,30SVG36,30SVG3565,https://doi.org/10.15470/wiadvo
Satureja cuneifolia obovata,30SVG36,30SVG3565,https://doi.org/10.15470/wiadvo
Pseudognaphalium luteo-album,30SVG36,30SVG3565,https://doi.org/10.15470/wiadvo
Lactuca viminea ramosissima,30SVG36,30SVG3565,https://doi.org/10.15470/wiadvo
Rhamnus saxatilis,30SVG36,30SVG3565,https://doi.org/10.15470/wiadvo
Saxifraga carpetana,30SVG37,30SVG3077,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG37,30SVG3076,https://doi.org/10.15470/wiadvo
Centaurea castellanoides,30SVG37,30SVG3076,https://doi.org/10.15470/wiadvo
Salix neotricha,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Pseudognaphalium luteo-album,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Pseudognaphalium luteo-album,30SVG37,30SVG3274,https://doi.org/10.15470/wiadvo
Cichorium endivia endivia,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Diplotaxis virgata,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Crepis vesicaria taraxacifolia,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Aphyllantes monspeliensis,30SVG37,30SVG3373,https://doi.org/10.15470/wiadvo
Poa annua,30SVG37,30SVG3373,https://doi.org/10.15470/wiadvo
Dorycnium pentaphyllum,30SVG37,30SVG3373,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG37,30SVG3373,https://doi.org/10.15470/wiadvo
Salix elaeagnos angustifolia,30SVG37,30SVG3373,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG37,30SVG3373,https://doi.org/10.15470/wiadvo
Quercus rotundifolia,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Cynoglossum cheirifolium,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Crataegus monogyna brevispina,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Ophrys tenthredinifera,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Erophila verna verna,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Gagea polymorpha,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Fritillaria lusitanica lusitanica,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Cydonia oblonga,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Orobanche gracilis deludens,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Iberis crenata,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Macrochloa tenacissima,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Salix neotricha,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Anthemis pedunculata,30SVG37,30SVG3273,https://doi.org/10.15470/wiadvo
Artemisia herba-alba,30SVG37,30SVG3172,https://doi.org/10.15470/wiadvo
Aristolochia longa,30SVG37,30SVG3173,https://doi.org/10.15470/wiadvo
Cuscuta epithymum kotschyi,30SVG37,30SVG3771,https://doi.org/10.15470/wiadvo
Juniperus oxycedrus,30SVG37,30SVG3771,https://doi.org/10.15470/wiadvo
Quercus x marianica,30SVG37,30SVG3771,https://doi.org/10.15470/wiadvo
Quercus rotundifolia,30SVG37,30SVG3771,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG37,30SVG3672,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVG37,30SVG3672,https://doi.org/10.15470/wiadvo
Halimium atriplicifolium,30SVG37,30SVG3672,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG37,30SVG3672,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia canescens,30SVG37,30SVG3672,https://doi.org/10.15470/wiadvo
Scorzonera hispanica crispatula,30SVG37,30SVG3672,https://doi.org/10.15470/wiadvo
Setaria verticillata verticillata,30SVG37,30SVG3473,https://doi.org/10.15470/wiadvo
Salix neotricha,30SVG37,30SVG3473,https://doi.org/10.15470/wiadvo
Morus alba,30SVG37,30SVG3473,https://doi.org/10.15470/wiadvo
Calystegia sepium sepium,30SVG37,30SVG3473,https://doi.org/10.15470/wiadvo
Tanacetum annuum,30SVG37,30SVG3473,https://doi.org/10.15470/wiadvo
Phragmites australis australis,30SVG37,30SVG3473,https://doi.org/10.15470/wiadvo
Artemisia herba-alba,30SVG37,30SVG3473,https://doi.org/10.15470/wiadvo
Fraxinus angustifolia,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Echinochloa crus-galli,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Conyza canadensis,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Pseudognaphalium luteo-album,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Veronica beccabunga,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVG37,30SVG3275,https://doi.org/10.15470/wiadvo
Xanthium strumarium cavanillesii,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Euphorbia marginata,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Lycopersicum esculentum,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Dittrichia viscosa,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Helianthus tuberosus,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Sorghum halepense halepense,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Sorghum halepense muticum,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Echinochloa crus-galli,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Tanacetum parthenium,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Calamintha sylvatica ascendens,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Aster squamatus,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Atriplex littoralis,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Ipomoea purpurea,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Arundo donax,30SVG38,30SVG3380,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus retroflexus,30SVG38,30SVG3481,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVG38,30SVG3481,https://doi.org/10.15470/wiadvo
Ailanthus altissima,30SVG38,30SVG3481,https://doi.org/10.15470/wiadvo
Arundo donax,30SVG38,30SVG3481,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG38,30SVG3383,https://doi.org/10.15470/wiadvo
Cupressus sempervirens,30SVG38,30SVG3384,https://doi.org/10.15470/wiadvo
Chamaesyce prostrata,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Scorzonera hispanica hispanica,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Scorzonera hispanica crispatula,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Linum suffruticosum angustifolium,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Acanthus mollis,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Cichorium endivia endivia,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Catapodium rigidum rigidum,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Sambucus nigra,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Fritillaria lusitanica lusitanica,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SVG38,30SVG3481,https://doi.org/10.15470/wiadvo
Allium pallens,30SVG49,30SVG4390,https://doi.org/10.15470/wiadvo
Xanthium strumarium cavanillesii,30SVG45,NA,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SVG27,30SVG2178,https://doi.org/10.15470/wiadvo
Alkanna tinctoria,30SVG27,30SVG2178,https://doi.org/10.15470/wiadvo
Allium pallens,30SVG17,30SVG1976,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVH53,30SVH5730,https://doi.org/10.15470/wiadvo
Astragalus alopecuroides,30SVH53,30SVH5730,https://doi.org/10.15470/wiadvo
Astragalus alopecuroides,30SVH53,30SVH5730,https://doi.org/10.15470/wiadvo
Avenula bromoides bromoides,30SVH53,30SVH5730,https://doi.org/10.15470/wiadvo
Spinacia oleracea,30SVG68,30SVG6989,https://doi.org/10.15470/wiadvo
Quercus ilex,30SVG67,30SVG6979,https://doi.org/10.15470/wiadvo
Elaeagnus angustifolia,30SVG78,30SVG7688,https://doi.org/10.15470/wiadvo
Erodium primulaceum,30SVG78,30SVG7688,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH04,30SVH0440,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH44,30SVH4942,https://doi.org/10.15470/wiadvo
Allium cepa,30SWH03,30SWH0934,https://doi.org/10.15470/wiadvo
Apium graveolens dulce,30SWH03,30SWH0934,https://doi.org/10.15470/wiadvo
Aphyllantes monspeliensis,30SWH11,30SWH1619,https://doi.org/10.15470/wiadvo
Cheilanthes acrostica,30SVG27,30SVG2978,https://doi.org/10.15470/wiadvo
Vinca difformis,30SVG27,30SVG2978,https://doi.org/10.15470/wiadvo
Anthemis triunfettii,30SVG16,30SVG1165,https://doi.org/10.15470/wiadvo
Arisarum simorrhinum subexertum,30SVG06,30SVG0866,https://doi.org/10.15470/wiadvo
Lagurus ovatus,30SVH43,30SVH4839,https://doi.org/10.15470/wiadvo
Rumex angiocarpus,30SVH43,30SVH4839,https://doi.org/10.15470/wiadvo
Centaurium erythraea majus,30SVH43,30SVH4839,https://doi.org/10.15470/wiadvo
Lavandula stoechas,30SVH43,30SVH4839,https://doi.org/10.15470/wiadvo
Xolantha guttata,30SVH43,30SVH4839,https://doi.org/10.15470/wiadvo
Verbena x hybrida,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Oxalis corniculata,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Catapodium rigidum rigidum,30SVH43,30SVH4637,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Xanthium strumarium cavanillesii,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Setaria verticillata aparine,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Amaranthus deflexus,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Atriplex littoralis,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Helianthus tuberosus,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Datura stramonium,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Portulaca oleracea papillatostellulata,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Hypochaeris radicata,30SVH44,30SVH4942,https://doi.org/10.15470/wiadvo
Carex divulsa divulsa,30SVH44,30SVH4942,https://doi.org/10.15470/wiadvo
Erophila verna verna,30SVH43,30SVH4636,https://doi.org/10.15470/wiadvo
Artemisia herba-alba,30SVG47,30SVG4274,https://doi.org/10.15470/wiadvo
Artemisia herba-alba,30SVG47,30SVG4274,https://doi.org/10.15470/wiadvo
Avenula bromoides pauneroi,30SWG19,30SWG1897,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG15,30SVG1756,https://doi.org/10.15470/wiadvo
Alcea rosea,30SVG38,30SVG3681,https://doi.org/10.15470/wiadvo
Scorzonera hispanica crispatula,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Trachynia distachya,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Catananche lutea carpholepis,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Helianthemum apenninum,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Reseda lanceolata,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Eruca vesicaria vesicaria,30SVG47,30SVG4078,https://doi.org/10.15470/wiadvo
Alkanna tinctoria,30SVG47,30SVG4078,https://doi.org/10.15470/wiadvo
Piptatherum miliaceum,30SVG38,30SVG3780,https://doi.org/10.15470/wiadvo
Coronilla valentina glauca,30SVG38,30SVG3780,https://doi.org/10.15470/wiadvo
Tamarix canariensis,30SVG37,30SVG3976,https://doi.org/10.15470/wiadvo
Holcus lanatus,30SVG37,30SVG3976,https://doi.org/10.15470/wiadvo
Tripidium ravennae ravennae,30SVG37,30SVG3976,https://doi.org/10.15470/wiadvo
Juncus inflexus,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Agrostis stolonifera stolonifera,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Trifolium pratense,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Piptatherum miliaceum,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Tripidium ravennae ravennae,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Salix neotricha,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Dorycnium pentaphyllum,30SVG47,30SVG4076,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SVG38,30SVG3880,https://doi.org/10.15470/wiadvo
Dianthus brachyanthus,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Ononis pusilla,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Trachynia distachya,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SWH00,30SWH0500,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG14,30SVG1948,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia canescens,30SVG30,30SVG3506,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH22,30SVH2424,https://doi.org/10.15470/wiadvo
Allium pallens,30SVH44,30SVH4348,https://doi.org/10.15470/wiadvo
Anthoxanthum aristatum,30SVH44,30SVH4348,https://doi.org/10.15470/wiadvo
Arisarum simorrhinum clusii,30SVH53,30SVH5933,https://doi.org/10.15470/wiadvo
Achillea filipendulina,30SWH40,30SWH4900,https://doi.org/10.15470/wiadvo
Helichrysum italicum serotinum,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia canescens,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Juncus inflexus,30SWH24,30SWH2443,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SWH32,30SWH3826,https://doi.org/10.15470/wiadvo
Thalictrum flavum costae,30TXN97,30TXN9671,https://doi.org/10.15470/wiadvo
Aspidistra elatior,30SVH60,30SVH6009,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG49,30SVG4090,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVG49,30SVG4090,https://doi.org/10.15470/wiadvo
Aster squamatus,30SVG49,30SVG4090,https://doi.org/10.15470/wiadvo
Andryala ragusina ragusina,30SWH11,30SWH1015,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG59,30SVG5593,https://doi.org/10.15470/wiadvo
Allium pallens,30SWH21,30SWH2711,https://doi.org/10.15470/wiadvo
Sideritis scordioides cavanillesii,30TXM99,30TXM9299,https://doi.org/10.15470/wiadvo
Asplenium trichomanes,30SWH40,30SWH4303,https://doi.org/10.15470/wiadvo
Atriplex littoralis,30SWG56,30SWG5361,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SWG56,30SWG5361,https://doi.org/10.15470/wiadvo
Calamintha sylvatica ascendens,30TXN42,30TXN4022,https://doi.org/10.15470/wiadvo
Carthamus lanatus lanatus,30SVH41,30SVH4517,https://doi.org/10.15470/wiadvo
Triticum aestivum,30SVH41,30SVH4517,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SVH42,30SVH4222,https://doi.org/10.15470/wiadvo
Allium pallens,30SVH41,30SVH4719,https://doi.org/10.15470/wiadvo
Amaranthus graecizans sylvestris,30SVH41,30SVH4617,https://doi.org/10.15470/wiadvo
Acanthus mollis,30SVH41,30SVH4416,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVH42,30SVH4422,https://doi.org/10.15470/wiadvo
Ailanthus altissima,30SVH42,30SVH4422,https://doi.org/10.15470/wiadvo
Allium paniculatum paniculatum,30SVH41,30SVH4617,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SVH41,30SVH4517,https://doi.org/10.15470/wiadvo
Thalictrum aquilegiifolium,30TBH82,30TBH8328,https://doi.org/10.15470/wiadvo
Avenula bromoides bromoides,30SVG43,30SVG4936,https://doi.org/10.15470/wiadvo
Asperula aristata,30SWG49,30SWG4996,https://doi.org/10.15470/wiadvo
Agrostis stolonifera stolonifera,30SUH90,30SUH9309,https://doi.org/10.15470/wiadvo
Seseli montanum,30TXN60,30TXN6904,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SUH09,30SUH0093,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SVH75,30SVH7459,https://doi.org/10.15470/wiadvo
Anagallis arvensis arvensis,30SVG54,30SVG5742,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SVG54,30SVG5742,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Chamaeleon gummifer,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Tanacetum annuum,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Scabiosa columbaria,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Pallenis spinosa aurea,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Dittrichia viscosa,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Centaurea castellanoides,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Sorghum halepense muticum,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Satureja cuneifolia hispalensis,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Hyssopus officinalis officinalis,30SVG37,30SVG3075,https://doi.org/10.15470/wiadvo
Amaranthus graecizans sylvestris,30SWG65,30SWG6856,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SWG65,30SWG6856,https://doi.org/10.15470/wiadvo
Anthericum liliago,30SVG36,30SVG3964,https://doi.org/10.15470/wiadvo
Avenula bromoides bromoides,30SVG36,30SVG3964,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SVG46,30SVG4064,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SWH22,30SWH2623,https://doi.org/10.15470/wiadvo
Arundo donax,30SVG38,30SVG3183,https://doi.org/10.15470/wiadvo
Arundo donax,30SVG38,30SVG3183,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SWH31,30SWH3719,https://doi.org/10.15470/wiadvo
Ailanthus altissima,30SVG26,30SVG2667,https://doi.org/10.15470/wiadvo
Aphyllantes monspeliensis,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
Alcea rosea,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
Scorzonera angustifolia angustifolia,30SVG26,30SVG2868,https://doi.org/10.15470/wiadvo
Lotus glareosus villosus,30SVG26,30SVG2868,https://doi.org/10.15470/wiadvo
Holcus lanatus,30SVG26,30SVG2868,https://doi.org/10.15470/wiadvo
Poa pratensis,30SVG26,30SVG2868,https://doi.org/10.15470/wiadvo
Juncus inflexus,30SVG26,30SVG2868,https://doi.org/10.15470/wiadvo
Fraxinus angustifolia,30SVG26,30SVG2868,https://doi.org/10.15470/wiadvo
Clinopodium vulgare arundanum,30SVG26,30SVG2868,https://doi.org/10.15470/wiadvo
Cornus sanguinea,30SVG26,30SVG2868,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG26,30SVG2768,https://doi.org/10.15470/wiadvo
Cymbalaria muralis muralis,30SVG27,30SVG2871,https://doi.org/10.15470/wiadvo
Asparagus officinalis,30SVG27,30SVG2771,https://doi.org/10.15470/wiadvo
Agave americana,30SVG27,30SVG2871,https://doi.org/10.15470/wiadvo
Allium sativum,30SVG27,30SVG2871,https://doi.org/10.15470/wiadvo
Allium cepa,30SVG27,30SVG2871,https://doi.org/10.15470/wiadvo
Aphyllantes monspeliensis,30SVG27,30SVG2873,https://doi.org/10.15470/wiadvo
Vicia ervilia,30SVG27,30SVG2873,https://doi.org/10.15470/wiadvo
Linum strictum,30SVG27,30SVG2873,https://doi.org/10.15470/wiadvo
Centaurium erythraea grandiflorum,30SVG27,30SVG2873,https://doi.org/10.15470/wiadvo
Scorzonera hispanica crispatula,30SVG27,30SVG2873,https://doi.org/10.15470/wiadvo
Trachynia distachya,30SVG27,30SVG2873,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SVG73,30SVG7033,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVG73,30SVG7033,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVG73,30SVG7033,https://doi.org/10.15470/wiadvo
Atriplex littoralis,30SVG73,30SVG7033,https://doi.org/10.15470/wiadvo
Poa bulbosa,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia canescens,30SVG27,30SVG2870,https://doi.org/10.15470/wiadvo
Odontites viscosus,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Centaurea gabrielis-blancae,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Iris serotina,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Pimpinella tragium lithophilla,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Berberis hispanica,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Helichrysum italicum serotinum,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Bupleurum spinosum,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Odontites longiflorus,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Origanum virens,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Centaurea castellanoides,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Quercus broteroi,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Poa bulbosa,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Barbarea sicula,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Berberis hispanica,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Ornithogalum algeriense baeticum,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Erophila verna praecox,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Saxifraga carpetana,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Cerastium gibraltaricum lanuginosum,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia canescens,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Buglossoides arvensis gasparrinii,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Salvia lavandulifolia,30SVG26,30SVG2767,https://doi.org/10.15470/wiadvo
Rhamnus saxatilis,30SVG27,30SVG2872,https://doi.org/10.15470/wiadvo
Erophila verna praecox,30SVG27,30SVG2872,https://doi.org/10.15470/wiadvo
Ceterach officinarum officinarum,30SVG27,30SVG2872,https://doi.org/10.15470/wiadvo
Arisarum simorrhinum subexertum,30SVG27,30SVG2872,https://doi.org/10.15470/wiadvo
Crepis vesicaria taraxacifolia,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Quercus rotundifolia,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Clinopodium vulgare arundanum,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Ononis reclinata,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Satureja cuneifolia hispalensis,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Juniperus phoenicea,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Carex hallerana,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Brachypodium retusum retusum,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon sphaerocephalon,30SVG27,30SVG2970,https://doi.org/10.15470/wiadvo
Populus nigra,30SVG27,30SVG2871,https://doi.org/10.15470/wiadvo
Salix elaeagnos angustifolia,30SVG27,30SVG2871,https://doi.org/10.15470/wiadvo
Juncus inflexus,30SVG27,30SVG2871,https://doi.org/10.15470/wiadvo
Narcissus longisphatus,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
Prunus dulcis,30SVG26,30SVG2968,https://doi.org/10.15470/wiadvo
Poa bulbosa,30SVG26,30SVG2967,https://doi.org/10.15470/wiadvo
Cardaria draba,30SVG26,30SVG2967,https://doi.org/10.15470/wiadvo
Scrophularia auriculata,30SVG26,30SVG2967,https://doi.org/10.15470/wiadvo
Poa trivialis,30SVG36,30SVG3068,https://doi.org/10.15470/wiadvo
Crepis vesicaria congenita,30SVG36,30SVG3068,https://doi.org/10.15470/wiadvo
Clinopodium vulgare arundanum,30SVG36,30SVG3068,https://doi.org/10.15470/wiadvo
Juncus inflexus,30SVG36,30SVG3068,https://doi.org/10.15470/wiadvo
Scorzonera angustifolia angustifolia,30SVG36,30SVG3068,https://doi.org/10.15470/wiadvo
