Taxon,UTM10x10,UTM1x1,References
Ephedra nebrodensis nebrodensis,30TXM36,30TXM3262,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ephedra nebrodensis nebrodensis,30TXM35,30TXM3856,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ephedra nebrodensis nebrodensis,30TWM95,30TWM9458,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Centaurium quadrifolium parviflorum,30TWM99,30TWM9894,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Centaurium quadrifolium parviflorum,30TXM18,30TXM1486,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Minuartia campestris campestris,30TXM35,30TXM3552,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Euphorbia exigua exigua,30TXM17,30TXM1773,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Euphorbia falcata falcata,30TXM28,30TXM2486,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Euphorbia falcata falcata,30TXM07,30TXM0278,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Galium verrucosum verrucosum,30TXM18,30TXM1284,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Dianthus pungens hispanicus,30TXM17,30TXM1773,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Paronychia capitata capitata,30TWM98,30TWM9984,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Kickxia spuria integrifolia,30TXM14,30TXM1249,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Silene vulgaris prostrata,30TWN84,30TWN8748,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Genista hispanica occidentalis,30TXN03,30TXN0035,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Lathyrus pannonicus longestipulatus,30TXN42,30TXN4727,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Lotus corniculatus alpinus,30TXN75,30TXN7658,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ononis pusilla pusilla,30TWM99,30TWM9894,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Vicia sativa sativa,30TXM17,30TXM1773,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Berberis vulgaris seroi,30TXM07,30TXM0278,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Juniperus communis hemisphaerica,30TXN75,30TXN7658,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Paeonia officinalis microcarpa,30TXN42,30TXN4427,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosella angiocarpus,30TXN75,30TXN7658,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Soldanella alpina alpina,30TXN66,30TXN6262,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Reseda alba alba,30TWM97,30TWM9877,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Reseda lutea lutea,30TWM98,30TWM9584,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Reseda lutea lutea,30TWM99,30TWM9894,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Reseda lutea lutea,30TWN61,30TWN6714,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Reseda stricta stricta,30TWM99,30TWM9894,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Sanguisorba minor balearica,30TXN17,30TXN1770,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Saxifraga hirsuta paucicrenata,30TXN17,30TXN1770,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Fumaria officinalis wirtgenii,30TXM27,30TXM2878,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Plantago monosperma discolor,30TXN04,30TXN0449,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Sparganium erectum neglectum,30TXN04,30TXN0344,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Sparganium erectum neglectum,30TWN96,30TWN9060,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Paronychia capitata capitata,30TXN66,30TXN6262,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Cirsium richterianum richterianum,30TXN66,30TXN6262,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Aquilegia pyrenaica guarensis,30TXN66,30TXN6262,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Dianthus pungens hispanicus,30TWM98,30TWM9984,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Thymelaea tinctoria tinctoria,30TXL69,NA,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Euphorbia exigua exigua,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Plantago maritima serpentina,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Dianthus hyssopifolius hyssopifolius,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Silene nutans nutans,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Vicia sativa sativa,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ononis spinosa spinosa,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ononis spinosa maritima,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ononis pusilla pusilla,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Genista hispanica occidentalis,30TXN14,30TXN1046,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Argyrolobium zanonii zanonii,30TXN14,30TXN1147,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rapistrum rugosum rugosum,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Paronychia kapela serpyllifolia,30TXN65,30TXN6959,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Astragalus alopecuroides alopecuroides,30TXM36,30TXM3464,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosella angiocarpus,30TXN07,30TXN0370,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosella angiocarpus,30TXN04,30TXN0449,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosella angiocarpus,30TXN16,30TXN1469,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosella angiocarpus,30TXN06,30TXN0166,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosella angiocarpus,30TXN04,30TXN0348,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosa acetosa,30TXN16,30TXN1469,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosa acetosa,30TXN05,30TXN0758,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosa acetosa,30TWN95,30TWN9654,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosa acetosa,30TXN07,30TXN0470,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Rumex acetosa acetosa,30TXN16,30TXN1166,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Onobrychis argentea hispanica,30TXN14,30TXN1146,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Agrimonia eupatoria eupatoria,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Spiraea hypericifolia obovata,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Helleborus viridis occidentalis,30TXN14,30TXN1046,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Aquilegia vulgaris vulgaris,30TXN14,30TXN1046,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Plantago maritima serpentina,30TXN14,30TXN1046,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Dianthus hyssopifolius hyssopifolius,30TWN95,30TWN9552,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Genista hispanica occidentalis,30TXN16,30TXN1768,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ranunculus trichophyllus trichophyllus,30TXM05,30TXM0656,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ranunculus trichophyllus trichophyllus,30TXM15,30TXM1150,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ranunculus trichophyllus trichophyllus,30TWM95,30TWM9955,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Ranunculus trichophyllus trichophyllus,30TXM06,30TXM0165,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Reseda lutea lutea,30TXM36,30TXM3262,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Potentilla aurea aurea,30TXN65,30TXN6959,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Petrocoptis pyrenaica pyrenaica,30TXN75,30TXN7059,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Petrocoptis pyrenaica pyrenaica,30TXN65,30TXN6959,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Sedum atratum atratum,30TXN75,30TXN7059,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Potentilla aurea aurea,30TXN75,30TXN7059,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Dactylis glomerata hispanica,30TWN70,30TWN7602,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Aquilegia vulgaris vulgaris,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Helleborus viridis occidentalis,30TXN04,30TXN0946,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
Dianthus hyssopifolius hyssopifolius,30TXN11,30TXN1214,"Peralta de Andrés J. 2024. Herbario de la Universidad Pública de Navarra, Pamplona: UPNA-H. Departamento de Ciencias, Universidad Pública de Navarra"
